FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0003985	0.126067	0.00509991	0.639838	0.282741	0.0039179	0.626022	0.067821	0.510785	0.510785	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0003986	0.126067	0.00509991	0.210282	0.282741	0.626022	0.189399	0.0109387	0.0161778	0.510785	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0003988	0.583982	0.000181518	0.210282	0.117611	0.626022	0.626022	0.178564	0.0161778	0.510785	0.0436594	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0003989	0.583982	0.000181518	0.210282	0.687477	0.570225	0.570225	0.067821	0.0161778	0.510785	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0003990	0.126067	0.00509991	0.639838	0.282741	0.0124846	0.626022	0.178564	0.510785	0.00545149	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0003992	0.0459535	0.126067	0.639838	0.164006	9.90758e-15	0.0039179	0.0974783	0.5	0.5	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.0362471	0.583982	0.0919396	0.0393031
OG0003993	0.0459535	0.126067	0.0819906	0.117611	0.626022	0.626022	0.618843	0.00545149	0.0161778	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0003995	0.126067	0.583982	0.0819906	0.000401562	0.570225	0.570225	0.067821	0.0161778	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004033	0.583982	0.0459535	0.210282	0.687477	0.570225	0.570225	0.618843	0.0161778	7.39762e-05	0.004611	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004034	0.617888	0.617888	0.639838	0.282741	0.10401	0.570225	0.000565535	0.00814775	0.505437	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.398658	0.0758911
OG0004035	0.126067	0.0459535	0.639838	0.687477	0.626022	0.189399	0.618843	0.0161778	0.510785	0.0436594	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004036	0.617888	0.0687165	0.639838	0.687477	0.626022	0.189399	0.618843	0.0161778	0.510785	0.120297	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0004037	0.126067	0.583982	0.210282	0.687477	0.626022	0.189399	4.77813e-05	0.0161778	0.510785	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004038	0.583982	0.00509991	0.639838	0.687477	0.626022	0.189399	0.067821	0.0161778	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004039	0.647442	0.647442	0.210282	0.687477	0.626022	0.189399	0.00335981	0.0161778	0.510785	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.00509991	0.761802	0.550582
OG0004040	0.178452	0.000520997	0.687071	0.687477	0.10401	0.570225	0.178564	0.510785	0.510785	0.00125247	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.0725747	0.617888	0.398658	0.550582
OG0004042	0.126067	0.583982	0.639838	0.687477	0.10401	0.570225	0.000565535	0.0161778	0.510785	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004044	0.126067	0.00509991	0.639838	0.687477	0.626022	0.189399	0.618843	0.510785	0.0161778	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004045	0.583982	0.583982	0.210282	0.687477	0.626022	0.189399	0.178564	0.0161778	0.00545149	0.004611	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004046	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.00814775	0.505437	0.0636861	4.7633e-18	N/A	0.50647	0.50647	0.0213914	0.5	0.5	0.5	0.5	0.5	0.526321
OG0004047	0.583982	0.00509991	0.210282	0.117611	0.626022	0.189399	0.067821	0.505437	0.505437	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.0758911
OG0004048	0.544978	0.0669376	0.639838	0.0118279	0.10401	0.570225	0.661952	0.00817683	0.516046	0.0104225	0.76627	N/A	0.519036	0.519036	0.541085	0.0250848	0.517813	0.626022	0.126067	0.398658	0.572962
OG0004050	0.00509991	0.583982	0.639838	0.687477	0.570225	0.570225	0.618843	0.0161778	0.00545149	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004052	0.583982	0.00509991	0.210282	0.687477	0.189399	0.626022	0.178564	0.00814775	0.505437	0.0653048	0.204081	N/A	0.519036	0.0285857	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.0758911
OG0004053	0.583982	0.000181518	0.210282	0.282741	0.626022	0.189399	0.178564	0.510785	1.54987e-05	0.00015618	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004054	0.0459535	0.583982	0.210282	0.687477	0.10401	0.570225	0.000565535	0.505437	0.505437	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.0758911
OG0004055	0.583982	0.583982	0.210282	0.740049	0.10401	0.570225	0.661952	0.024092	0.516046	0.0653048	0.0396103	N/A	0.519036	0.519036	0.541085	0.516707	0.526361	0.260056	0.583982	0.140173	0.572962
OG0004056	0.126067	0.0459535	0.210282	0.117611	0.570225	0.570225	0.067821	0.0161778	0.00545149	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004057	0.583982	0.00509991	0.210282	0.282741	0.626022	0.189399	0.618843	0.0161778	0.510785	0.120297	0.00440546	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004059	0.583982	0.00509991	0.210282	0.687477	0.626022	0.189399	0.618843	0.510785	0.00545149	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004062	0.617888	0.0687165	0.00517249	0.282741	0.570225	0.10401	0.0109387	0.510785	0.0161778	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.398658	0.550582
OG0004063	0.126067	0.583982	0.639838	0.117611	0.626022	0.626022	0.178564	0.0161778	0.00545149	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004064	0.583982	0.583982	0.210282	0.117611	0.626022	0.626022	0.178564	0.510785	0.0161778	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004065	0.617888	0.0114911	0.210282	0.687477	0.626022	0.189399	0.178564	0.0161778	0.00545149	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0004066	0.126067	0.583982	0.639838	0.687477	0.0725747	0.189399	0.0109387	0.0161778	7.39762e-05	0.120297	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004068	0.583982	0.00509991	0.639838	0.687477	0.10401	0.570225	0.0109387	0.0161778	0.510785	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004070	0.583982	0.00509991	0.00517249	0.117611	0.570225	0.570225	0.067821	0.510785	0.0161778	0.004611	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004071	0.583982	0.0459535	0.210282	0.687477	0.626022	0.189399	0.178564	0.0161778	0.510785	0.580144	0.00440546	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004072	0.583982	0.00509991	0.210282	0.687477	0.626022	0.189399	0.618843	0.0161778	0.510785	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004073	0.126067	0.0459535	0.639838	0.687477	0.626022	0.189399	0.067821	0.0161778	0.510785	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004074	0.126067	0.00509991	0.639838	0.687477	0.570225	0.570225	0.0109387	0.0161778	0.510785	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004075	0.00509991	0.583982	0.639838	0.687477	0.570225	0.570225	0.618843	0.505437	0.505437	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.0758911
OG0004076	0.583982	0.00509991	0.210282	0.687477	0.10401	0.570225	0.618843	0.0161778	0.510785	0.0436594	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004078	0.126067	0.583982	0.0819906	0.687477	0.626022	0.189399	0.067821	0.0161778	0.00545149	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004079	0.126067	0.583982	0.210282	0.282741	0.570225	0.570225	0.067821	0.00545149	0.510785	0.00015618	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004082	0.617888	0.0687165	0.639838	0.687477	0.5	0.5	4.77813e-05	0.505437	0.505437	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.0342124	0.0758911
OG0004083	0.126067	0.000181518	0.639838	0.687477	0.570225	0.570225	0.618843	0.0161778	0.510785	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004084	0.126067	0.00509991	0.210282	0.687477	0.570225	0.570225	0.618843	0.510785	0.00545149	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004085	0.583982	0.00509991	0.639838	0.687477	0.626022	0.189399	0.618843	0.0161778	0.510785	0.120297	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004086	0.126067	0.00509991	0.210282	0.282741	0.626022	0.189399	0.618843	1.54987e-05	0.510785	0.00015618	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004088	0.0687165	0.617888	0.210282	0.687477	0.626022	0.189399	0.618843	0.00545149	0.0161778	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.761802	0.550582
OG0004089	0.126067	0.583982	0.0819906	0.00274109	0.570225	0.570225	0.618843	0.0161778	0.510785	0.0436594	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004090	0.544978	0.0669376	0.015831	0.117611	0.00192906	0.670662	0.618843	0.505437	0.00814775	0.0636861	0.0691235	N/A	0.50647	0.50647	0.0071981	0.511233	0.517813	0.626022	0.126067	0.187351	0.526321
OG0004091	0.126067	0.00509991	0.00517249	0.687477	0.626022	0.189399	0.067821	0.0161778	0.510785	0.0436594	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004092	0.583982	0.00509991	0.639838	0.687477	0.570225	0.570225	0.618843	0.0161778	7.39762e-05	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004093	0.583982	0.00509991	0.210282	0.687477	0.626022	0.626022	0.178564	0.0161778	0.00545149	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004095	0.126067	0.583982	0.210282	0.282741	0.626022	0.189399	0.618843	0.0161778	0.00545149	8.49932e-06	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004096	0.126067	0.583982	0.210282	0.687477	0.0124846	0.189399	0.618843	0.0161778	0.510785	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004097	0.583982	0.00509991	0.639838	0.117611	0.626022	0.626022	0.178564	0.0161778	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004098	0.126067	0.00509991	0.639838	0.687477	0.570225	0.570225	0.067821	0.505437	0.505437	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.0758911
OG0004099	0.583982	0.00509991	0.639838	0.687477	0.189399	0.626022	0.067821	0.0161778	0.00545149	0.120297	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004100	0.583982	0.000181518	0.00517249	0.687477	0.626022	0.189399	0.618843	0.0161778	0.510785	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004102	0.583982	0.0459535	0.210282	0.117611	0.0725747	0.189399	0.178564	7.39762e-05	0.0161778	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004103	0.126067	0.583982	0.210282	0.687477	0.626022	0.189399	0.618843	0.0161778	0.00545149	0.004611	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004104	0.583982	0.000181518	0.210282	0.687477	0.626022	0.189399	0.618843	0.0161778	0.510785	0.0436594	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004106	0.583982	0.00509991	0.210282	0.687477	0.626022	0.189399	0.067821	0.0161778	0.00545149	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004107	0.583982	0.00509991	0.639838	0.687477	0.626022	0.189399	0.178564	0.0161778	0.510785	0.120297	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004109	0.583982	0.583982	0.00517249	0.00274109	0.0039179	0.626022	0.178564	0.510785	1.54987e-05	0.0653048	0.204081	N/A	0.519036	0.0285857	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004110	0.126067	0.0459535	0.210282	0.687477	0.189399	0.626022	0.618843	0.505437	0.505437	0.0436594	0.00440546	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.0758911
OG0004111	0.583982	0.0459535	0.210282	0.687477	0.0725747	0.189399	0.618843	0.505437	0.505437	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.0758911
OG0004112	0.126067	0.583982	0.210282	0.282741	0.626022	0.189399	0.067821	0.0161778	0.510785	0.580144	0.000764527	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004113	0.583982	0.00509991	0.210282	0.282741	0.626022	0.626022	0.618843	0.510785	0.0161778	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004114	0.126067	0.583982	0.0819906	0.687477	0.570225	0.570225	0.618843	0.0161778	0.510785	0.580144	0.00440546	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004115	0.126067	0.00509991	0.210282	0.687477	0.10401	0.570225	0.0109387	0.0161778	0.510785	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004116	0.126067	0.583982	0.210282	0.687477	0.570225	0.570225	0.000565535	0.0161778	0.510785	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004117	0.583982	0.0459535	0.210282	0.687477	0.626022	0.189399	0.618843	0.0161778	0.510785	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004118	0.126067	0.0459535	0.639838	0.687477	0.570225	0.570225	0.067821	0.0161778	0.510785	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004119	0.583982	0.0459535	0.210282	0.687477	0.570225	0.570225	0.067821	0.0161778	0.510785	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004121	0.617888	0.0687165	0.687071	0.117611	0.0039179	0.626022	0.178564	0.510785	0.510785	0.00125247	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.0725747	0.617888	0.761802	0.550582
OG0004122	0.583982	0.0459535	0.210282	0.687477	0.626022	0.189399	0.618843	0.0161778	0.00545149	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004123	0.583982	0.00509991	0.639838	0.687477	0.626022	0.189399	0.618843	0.510785	0.0161778	0.0436594	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004125	0.126067	0.0459535	0.639838	0.687477	0.626022	0.189399	0.618843	0.0161778	0.510785	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004128	0.583982	0.583982	0.210282	0.687477	0.189399	0.626022	0.178564	0.0161778	0.510785	0.00015618	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004130	0.00509991	0.583982	0.639838	0.282741	0.626022	0.189399	0.0109387	0.0161778	0.510785	0.120297	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004131	0.126067	0.00509991	0.210282	0.117611	0.626022	0.626022	0.618843	0.505437	0.505437	0.004611	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.0758911
OG0004132	0.0114911	0.617888	0.639838	0.117611	0.10401	0.570225	0.618843	0.510785	0.0161778	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.0459535	0.398658	0.550582
OG0004136	0.00509991	0.583982	0.210282	0.282741	0.626022	0.189399	0.618843	0.0161778	0.00545149	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004137	0.583982	0.00509991	0.210282	0.687477	0.626022	0.189399	0.618843	0.0161778	0.00545149	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004138	0.126067	0.583982	0.210282	0.282741	0.189399	0.626022	0.618843	0.0161778	0.510785	0.0653048	0.0869014	N/A	0.519036	0.0285857	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004140	0.0459535	0.583982	0.210282	0.00274109	0.626022	0.626022	0.618843	1.54987e-05	0.510785	0.00125247	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004141	0.583982	0.00509991	0.639838	0.687477	0.570225	0.570225	0.178564	0.0161778	0.510785	0.580144	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004142	0.0459535	0.126067	0.210282	0.117611	0.626022	0.189399	0.618843	1.54987e-05	0.00545149	0.00015618	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004143	0.647442	0.647442	0.210282	0.687477	0.10401	0.570225	0.067821	1.54987e-05	0.510785	0.004611	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.00509991	0.398658	0.550582
OG0004144	0.126067	0.00509991	0.210282	0.687477	0.570225	0.570225	0.178564	0.510785	0.510785	0.0436594	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004146	0.126067	0.583982	0.639838	0.687477	0.626022	0.189399	0.0109387	0.0161778	0.510785	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004147	0.583982	0.0459535	0.639838	0.687477	0.626022	0.189399	0.0109387	0.0161778	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004150	0.583982	0.126067	0.210282	0.0317865	0.0725747	0.189399	0.067821	0.510785	0.0161778	0.120297	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004152	0.126067	0.00509991	0.210282	0.687477	0.626022	0.189399	0.618843	0.0161778	0.510785	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004153	0.5	0.5	0.5	0.5	0.5	0.5	0.5	3.21396e-07	1.54987e-05	6.44598e-19	0.322241	N/A	0.512814	0.512814	0.000115145	0.5	0.5	0.5	0.5	0.5	0.550582
OG0004154	0.126067	0.00509991	0.639838	0.687477	0.570225	0.570225	0.618843	0.0161778	0.510785	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0004156	0.583982	0.00509991	0.210282	0.687477	0.626022	0.189399	0.618843	0.505437	0.00814775	0.0436594	0.0439351	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.0758911
OG0004157	0.583982	0.00509991	0.639838	0.687477	0.626022	0.189399	0.0109387	0.0161778	0.510785	0.120297	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004158	0.647442	0.647442	0.210282	0.282741	0.189399	0.0725747	0.618843	0.0161778	0.510785	0.120297	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.00509991	0.761802	0.550582
OG0004159	0.126067	0.583982	0.639838	0.282741	0.626022	0.189399	0.000565535	0.00545149	0.510785	0.120297	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004160	0.126067	0.0459535	0.210282	0.282741	0.626022	0.189399	0.618843	0.0161778	0.510785	0.0436594	0.00440546	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0004161	1.03965e-05	0.583982	0.639838	0.687477	0.570225	0.570225	0.618843	0.0161778	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
