FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0006872	0.53147	0.0469494	0.582662	0.694034	0.00481246	0.122715	0.0513324	0.560206	0.560206	0.680947	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.122715	0.53147	0.692685	0.714436
OG0006875	0.53147	0.0159744	0.582662	0.616509	0.543697	0.543697	0.108928	1.65179e-05	0.531583	0.60697	0.0374545	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0006877	0.560001	0.0024907	0.218745	0.694034	0.581752	0.122715	0.0513324	0.560206	0.0903406	0.272754	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0006895	0.53147	0.53147	0.582662	0.616509	0.543697	0.543697	0.703572	0.531583	0.0471167	1.34975e-08	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0006899	0.0024907	0.0900334	0.218745	0.694034	0.581752	0.122715	0.792891	0.560206	0.000636148	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0006904	0.560001	0.0319518	0.582662	0.616509	0.0650463	0.543697	0.703572	0.000636148	0.560206	0.1124	0.0753464	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.0159744	0.61551	0.714436
OG0006908	0.53147	0.000510885	0.582662	0.061154	0.543697	0.543697	0.108928	0.0471167	0.531583	0.60697	0.00305483	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0006909	0.560001	0.0024907	0.582662	0.170906	0.543697	0.543697	0.703572	0.0160325	0.531583	0.60697	0.0106966	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.0159744	0.61551	0.632114
OG0006911	0.0900334	0.0319518	0.218745	0.694034	0.543697	0.543697	0.792891	0.000636148	0.560206	0.1124	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0006919	0.53147	1.63388e-05	0.582662	0.170906	0.5	0.5	0.00132582	0.531583	0.00051461	0.0559708	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.169478	0.632114
OG0006927	0.0900334	0.0319518	0.218745	0.694034	0.543697	0.543697	0.792891	0.032068	0.0903406	0.272754	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0006930	0.0900334	0.0024907	0.218745	0.694034	0.581752	0.122715	0.449408	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0006933	0.0900334	0.560001	0.218745	0.694034	0.581752	0.122715	0.792891	0.000636148	0.00250864	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0006937	0.5	0.5	0.582662	0.061154	0.543697	0.543697	0.292129	0.560206	0.560206	4.55633e-05	0.828127	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.0469494	0.61551	0.714436
OG0006939	0.585897	0.585897	0.218745	0.694034	0.0223034	0.543697	0.703572	0.00051461	0.0471167	0.60697	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.034216	0.581752	0.0319518	0.61551	0.632114
OG0006943	1.63388e-05	0.53147	0.122127	0.616509	0.543697	0.543697	0.108928	0.560206	0.0903406	0.1124	0.828127	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0006950	0.0159744	0.53147	0.582662	0.616509	0.0650463	0.543697	0.703572	0.0903406	2.51653e-06	0.680947	0.828127	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0006953	0.560001	0.0024907	0.218745	0.694034	0.0223034	0.543697	0.292129	0.531583	0.531583	0.60697	0.0374545	N/A	0.517783	0.517783	0.554792	0.50396	0.034216	0.581752	0.560001	0.61551	0.632114
OG0006955	0.0900334	0.0024907	0.645428	0.292789	0.581752	0.122715	0.449408	0.000636148	0.560206	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0006969	0.000510885	0.53147	0.582662	0.616509	0.543697	0.543697	0.0250566	0.00051461	0.531583	0.0559708	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0006973	0.53147	5.2254e-07	0.582662	0.170906	0.543697	0.543697	0.108928	0.0903406	0.560206	0.680947	0.828127	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0006975	0.53147	0.0159744	0.582662	0.616509	0.543697	0.543697	0.108928	6.29268e-05	0.0903406	0.0559708	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.0696759
OG0006984	0.0319518	0.560001	0.122127	0.616509	0.000996873	0.0650463	0.703572	0.560206	0.560206	0.60697	0.0374545	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.0159744	0.61551	0.0696759
OG0006988	0.560001	0.000631141	0.645428	0.694034	0.0650463	0.543697	0.00120494	0.531583	0.531583	0.60697	0.744809	N/A	0.517783	0.517783	0.0281009	0.507873	0.619871	0.581752	0.560001	0.290721	0.632114
OG0006992	0.0900334	0.560001	0.0057542	0.694034	0.581752	0.122715	0.224968	0.560206	0.0903406	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007001	0.560001	6.22556e-05	0.645428	0.694034	0.543697	0.543697	0.108928	0.531583	0.0471167	0.60697	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.034216	0.581752	0.560001	0.61551	0.632114
OG0007002	0.0900334	0.560001	0.0057542	0.694034	0.543697	0.0650463	0.0159381	0.0903406	0.032068	0.0106582	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007005	0.0900334	0.560001	0.218745	0.694034	0.122715	0.581752	0.224968	0.000636148	0.560206	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007018	0.560001	0.0024907	0.218745	0.694034	0.0650463	0.543697	0.792891	0.0903406	0.032068	0.272754	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007019	0.0900334	0.0024907	0.218745	0.694034	0.581752	0.00131423	0.792891	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007022	0.53147	0.000510885	0.122127	0.616509	0.543697	0.543697	0.703572	0.0903406	0.560206	0.1124	0.0753464	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0007025	0.585897	0.585897	0.218745	0.694034	0.0650463	0.543697	0.0159381	0.531583	0.531583	0.15724	0.744809	N/A	0.517783	0.517783	0.0281009	0.507873	0.619871	0.581752	0.0319518	0.290721	0.632114
OG0007031	0.53147	0.0159744	0.582662	0.616509	0.543697	0.543697	0.0250566	0.0471167	1.65179e-05	0.60697	0.0374545	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0007038	0.0900334	0.0319518	0.645428	0.694034	0.0650463	0.543697	0.449408	0.0903406	0.560206	0.1124	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007040	0.0900334	0.0024907	0.218745	0.694034	0.581752	0.122715	0.449408	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007044	0.560001	0.0024907	0.0057542	0.694034	0.122715	0.0446184	0.449408	0.000636148	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007055	0.0900334	0.0319518	0.0859068	0.292789	0.543697	0.543697	0.449408	0.032068	0.0903406	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007058	0.53147	0.53147	0.582662	0.616509	0.0446184	0.122715	0.449408	0.00250864	0.0903406	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.180114	0.543697	0.53147	0.692685	0.714436
OG0007060	1.67116e-08	0.53147	0.582662	0.616509	0.543697	0.0650463	0.703572	0.0160325	0.531583	0.00634709	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0007064	0.53147	0.0159744	0.582662	0.061154	0.0650463	0.543697	0.292129	0.0903406	0.560206	0.1124	0.0269775	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0007074	0.0900334	0.560001	0.0057542	0.694034	0.543697	0.543697	0.224968	0.0903406	0.560206	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007078	0.0900334	0.0024907	0.645428	0.292789	0.543697	0.543697	0.449408	0.0903406	0.560206	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007079	0.585897	0.0478533	0.218745	0.694034	0.543697	0.0650463	0.224968	0.0471167	0.0160325	0.60697	0.744809	N/A	0.517783	0.517783	0.0281009	0.507873	0.619871	0.581752	0.0319518	0.290721	0.632114
OG0007083	0.560001	6.22556e-05	0.218745	0.292789	0.581752	0.122715	0.449408	0.0471167	0.531583	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0007086	0.0900334	0.560001	0.645428	0.292789	0.00131423	0.0446184	0.449408	0.0903406	0.560206	0.680947	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007092	0.0900334	0.0024907	0.218745	0.292789	0.581752	0.122715	0.792891	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007093	0.53147	0.000510885	0.582662	0.616509	0.581752	0.0446184	0.224968	0.531583	0.0471167	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.180114	0.543697	0.53147	0.692685	0.324225
OG0007094	0.585897	0.00572143	0.582662	0.616509	0.543697	0.543697	0.703572	0.531583	0.0160325	0.60697	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.000510885	0.61551	0.632114
OG0007102	0.0900334	0.560001	0.218745	0.694034	0.543697	0.543697	0.00445222	0.0471167	0.531583	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.324225
OG0007103	0.560001	0.0024907	0.645428	0.694034	0.0650463	0.543697	0.224968	0.531583	0.0160325	0.15724	0.744809	N/A	0.517783	0.517783	0.0281009	0.507873	0.619871	0.581752	0.560001	0.290721	0.632114
OG0007104	0.0900334	0.0024907	0.0057542	0.694034	0.543697	0.543697	0.107345	0.531583	0.531583	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.324225
OG0007109	0.53147	0.53147	0.582662	0.616509	0.543697	0.543697	0.703572	9.67186e-08	0.0903406	0.680947	0.510495	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0007114	0.53147	0.0159744	0.582662	0.616509	0.0446184	0.122715	0.449408	0.0903406	0.032068	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.180114	0.543697	0.53147	0.692685	0.714436
OG0007116	0.0900334	0.560001	0.0057542	0.694034	0.581752	0.00131423	0.107345	0.0903406	0.560206	0.272754	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007117	0.53147	0.53147	0.122127	0.616509	0.543697	0.543697	0.108928	0.032068	0.0903406	0.000337634	0.510495	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0007118	0.53147	0.0159744	0.582662	0.061154	0.543697	0.543697	0.292129	0.0903406	0.032068	0.0291367	0.828127	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0007127	1.63388e-05	0.53147	0.582662	0.616509	0.543697	0.543697	0.703572	0.0903406	0.032068	0.680947	0.828127	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0007137	0.560001	0.0024907	0.218745	0.694034	0.581752	0.122715	0.792891	0.0160325	0.0471167	0.60697	0.744809	N/A	0.517783	0.517783	0.0281009	0.507873	0.619871	0.581752	0.560001	0.692685	0.632114
OG0007148	0.585897	0.585897	0.0057542	0.694034	0.0650463	0.543697	0.224968	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.0319518	0.290721	0.714436
OG0007155	0.560001	0.0900334	0.645428	0.292789	0.543697	0.543697	0.449408	6.29268e-05	0.0903406	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007165	0.0900334	0.560001	0.218745	0.694034	0.581752	0.122715	0.224968	0.000636148	0.560206	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007166	0.0900334	0.560001	0.218745	0.694034	0.543697	0.543697	0.792891	0.0903406	0.00250864	0.272754	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007175	0.0024907	0.560001	0.122127	0.616509	0.543697	0.543697	0.703572	0.531583	0.531583	0.1124	0.278453	N/A	0.534623	0.0519407	0.554792	0.50396	0.566393	0.543697	0.0159744	0.61551	0.632114
OG0007182	0.560001	0.0024907	0.218745	0.694034	0.5	0.5	0.224968	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.0128308	0.714436
OG0007185	0.560001	0.0319518	0.582662	0.616509	0.0223034	0.543697	0.292129	0.531583	0.00051461	0.60697	0.0374545	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.0159744	0.61551	0.632114
OG0007192	0.0900334	0.0319518	0.645428	0.292789	0.0650463	0.543697	0.792891	0.0903406	0.560206	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007194	0.0900334	0.0024907	0.218745	0.694034	0.543697	0.543697	0.449408	0.0903406	0.560206	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007197	0.0900334	0.0024907	0.218745	0.694034	0.581752	0.122715	0.449408	0.531583	0.531583	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0007198	0.53147	0.0159744	0.582662	0.061154	0.543697	0.543697	0.00576372	0.531583	0.0471167	0.60697	0.0106966	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0007205	0.53147	0.000510885	0.582662	0.616509	0.543697	0.543697	0.108928	0.531583	1.65179e-05	0.0559708	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0007211	0.53147	0.0159744	0.582662	0.061154	0.543697	0.543697	0.00576372	0.531583	0.00051461	0.60697	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0007215	0.560001	0.0319518	0.218745	0.694034	0.543697	0.0650463	0.449408	0.0903406	0.032068	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007221	0.0900334	0.0024907	0.218745	0.694034	0.0650463	0.543697	0.449408	0.0903406	0.560206	0.1124	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007223	0.0900334	0.560001	0.0859068	0.292789	0.122715	0.0446184	0.792891	0.531583	0.0471167	0.680947	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0007229	0.53147	1.63388e-05	0.122127	0.616509	0.5	0.5	0.108928	0.0471167	0.0160325	1.04961e-06	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.169478	0.632114
OG0007233	0.560001	0.0024907	0.582662	0.616509	0.0223034	0.543697	0.108928	0.531583	0.0160325	0.60697	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.0159744	0.61551	0.632114
OG0007235	0.560001	0.560001	0.0859068	0.694034	0.00131423	0.581752	0.449408	0.0471167	0.531583	0.1124	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0007236	0.53147	0.0159744	0.582662	0.061154	1.99149e-06	0.543697	0.703572	0.531583	0.0160325	0.60697	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0007241	0.0900334	0.0024907	0.218745	0.694034	0.0446184	0.122715	0.449408	0.531583	0.531583	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0007242	0.0900334	0.0319518	0.218745	0.694034	0.543697	0.543697	0.792891	0.000636148	0.560206	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007243	0.53147	1.63388e-05	0.122127	0.616509	0.581752	0.122715	0.224968	0.000636148	0.560206	0.1124	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.180114	0.543697	0.53147	0.692685	0.714436
OG0007247	0.0900334	0.0024907	0.218745	0.694034	0.5	0.5	0.449408	0.0903406	0.560206	0.1124	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.0128308	0.714436
OG0007252	0.53147	0.0159744	0.582662	0.616509	0.543697	0.0223034	0.703572	0.560206	0.0903406	0.0024116	0.510495	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0007255	0.53147	0.0159744	0.582662	0.616509	0.543697	0.0650463	0.108928	0.00250864	0.560206	0.1124	0.510495	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0007256	0.0319518	0.0900334	0.218745	0.122963	0.0650463	0.543697	0.0513324	0.560206	0.560206	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007258	0.0900334	0.0319518	0.645428	0.292789	0.543697	0.543697	0.224968	0.000636148	0.560206	0.272754	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007269	0.0900334	0.0319518	0.218745	0.694034	0.543697	0.543697	0.449408	0.0903406	0.560206	0.0291367	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007273	0.560001	0.0024907	0.0057542	0.292789	0.122715	0.581752	0.224968	0.531583	0.531583	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0007281	0.0900334	0.560001	0.218745	0.694034	0.122715	0.000166469	0.449408	0.531583	0.531583	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0007284	0.0159744	0.0469494	0.582662	0.061154	0.543697	0.543697	0.0250566	5.30193e-07	0.531583	0.60697	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0007285	0.0319518	0.0900334	0.0057542	0.694034	0.543697	0.543697	0.449408	0.0903406	0.032068	0.680947	0.278453	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007295	0.0900334	6.22556e-05	0.0057542	0.694034	0.581752	0.122715	0.449408	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007307	0.0900334	0.0024907	0.218745	0.694034	0.581752	0.122715	0.449408	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007313	0.0900334	0.560001	0.0859068	0.694034	0.581752	0.122715	0.449408	0.032068	0.000636148	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007322	0.0900334	0.0024907	0.218745	0.694034	0.0446184	0.122715	0.449408	0.531583	0.531583	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.324225
OG0007324	0.0900334	0.0024907	0.218745	0.694034	0.581752	0.122715	0.449408	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007330	0.0900334	0.0319518	0.218745	0.694034	0.581752	0.581752	0.792891	0.0903406	0.032068	0.0106582	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.692685	0.714436
OG0007331	0.53147	0.000510885	0.122127	0.616509	0.581752	0.122715	0.792891	0.531583	0.531583	0.680947	0.0753464	N/A	0.534623	0.534623	0.600748	0.507873	0.180114	0.543697	0.53147	0.692685	0.324225
OG0007334	0.53147	0.0159744	0.582662	0.616509	0.543697	0.543697	0.108928	0.000636148	0.032068	0.680947	0.0753464	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0007340	0.560001	0.0024907	0.218745	0.694034	0.543697	0.543697	0.792891	0.0903406	0.560206	0.0106582	0.828127	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007341	0.53147	0.0159744	0.582662	0.616509	0.0223034	0.543697	0.703572	0.0903406	0.560206	0.0024116	0.510495	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0007346	0.53147	0.53147	0.582662	0.616509	8.90117e-08	0.543697	0.0250566	0.0160325	0.0471167	0.60697	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.566393	0.543697	0.53147	0.61551	0.632114
OG0007350	0.560001	0.0024907	0.0057542	0.694034	0.543697	0.543697	0.792891	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007356	0.0900334	0.0024907	0.218745	0.694034	0.543697	0.543697	0.792891	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007358	0.0024907	0.0900334	0.218745	0.694034	0.543697	0.543697	0.792891	0.0903406	0.560206	0.680947	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.619871	0.581752	0.560001	0.290721	0.714436
OG0007359	0.0159744	0.53147	0.582662	0.616509	0.000996873	0.0650463	0.703572	0.0903406	0.560206	0.0291367	0.828127	N/A	0.534623	0.534623	0.151294	0.50396	0.566393	0.543697	0.53147	0.61551	0.714436
OG0007365	0.000406519	0.609429	0.645428	0.694034	0.0650463	0.543697	0.703572	0.5	0.5	0.15724	0.744809	N/A	0.517783	0.517783	0.554792	0.50396	0.034216	0.581752	0.0024907	0.61551	0.193114
OG0007367	0.0469494	0.0159744	0.122127	0.616509	0.00131423	0.581752	0.792891	0.032068	0.560206	0.0024116	0.510495	N/A	0.534623	0.534623	0.600748	0.507873	0.180114	0.543697	0.53147	0.692685	0.714436
