FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0002691	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.100273	0.567669	0.230629	2.73243e-17	N/A	0.082651	0.528772	0.0343448	0.5	0.5	0.5	0.5	0.5	0.736336
OG0002698	0.00618596	0.354358	0.258161	0.723509	0.569765	0.569765	0.259299	0.0252582	0.252326	0.746516	0.0739585	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.397073	0.267082
OG0002707	0.730006	0.000782274	0.258161	0.148701	0.00385795	0.0123204	0.259299	0.621927	0.183217	0.0647497	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0002711	0.678046	0.110122	0.671381	0.723509	0.00385795	0.625287	0.723592	0.00923353	0.0252582	0.247989	0.808606	N/A	0.579171	0.579171	0.564361	0.0574728	0.500035	0.625287	0.678046	0.760813	0.859684
OG0002712	0.110122	0.268324	0.258161	0.723509	0.00987418	1.62171e-05	0.259299	0.0698519	0.621927	0.746516	0.183711	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.18626	0.821423
OG0002714	0.000782274	0.730006	0.671381	0.723509	0.625287	0.188289	0.259299	0.0698519	0.00359217	0.027873	0.00214407	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0002726	0.420584	0.000417431	0.258161	0.723509	0.5	0.5	0.672127	0.0115872	0.183217	0.171084	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.0280113	0.0337662	0.821423
OG0002729	0.767675	0.0126887	0.722776	0.338301	0.5	0.5	0.259299	0.0252582	0.252326	0.027873	0.0739585	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.0720837	0.16263	0.0337662	0.267082
OG0002733	0.354358	0.00618596	0.258161	0.723509	0.0720837	0.188289	0.105541	0.183217	0.621927	0.746516	0.0739585	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0002736	0.678046	0.00227569	0.258161	0.0497173	0.10735	0.258672	0.672127	0.183217	0.0698519	0.374348	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.18626	0.821423
OG0002738	0.000782274	0.730006	0.671381	0.338301	0.625287	0.188289	0.00922298	0.5	0.5	0.000882799	0.808606	N/A	0.579171	0.119405	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.142621
OG0002747	0.730006	0.00618596	0.258161	0.148701	0.00385795	0.625287	0.672127	0.567669	0.100273	0.000339451	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.49845
OG0002751	0.730006	0.000782274	0.671381	0.0497173	0.0720837	0.625287	0.259299	0.183217	0.621927	0.374348	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0002753	0.268324	0.00227569	0.00910867	0.0497173	0.0720837	0.625287	0.259299	0.252326	0.0252582	0.746516	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.267082
OG0002761	0.210969	0.767675	0.258161	0.338301	0.00385795	0.000674865	0.105541	0.621927	0.621927	0.171084	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.0280113	0.760813	0.821423
OG0002767	0.210969	0.767675	0.258161	0.723509	0.625287	0.625287	0.259299	0.183217	0.621927	0.00164906	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.0280113	0.760813	0.821423
OG0002770	0.604901	0.154268	0.600207	0.338301	0.5	0.5	0.0535308	0.0252582	0.000434099	4.40723e-05	0.265063	N/A	0.579171	0.579171	0.564361	0.0574728	0.500035	0.188289	0.604901	0.0337662	0.859684
OG0002788	0.678046	0.110122	0.258161	0.776382	0.669776	0.00987418	0.0535308	0.00923353	0.104069	0.797911	0.136301	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.258672	0.678046	0.810648	0.859684
OG0002789	0.354358	0.16263	0.342665	0.776382	0.669776	0.258672	0.156045	0.252326	0.104069	0.027873	0.39335	N/A	0.555084	0.0291753	0.564361	0.538225	0.500052	0.669776	0.730006	0.810648	0.859684
OG0002795	0.000246619	0.514249	0.722776	0.639373	0.569765	0.103337	0.0525921	0.0348913	0.100273	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.00260604	0.00618596	0.671701	0.736336
OG0002809	0.420584	0.00168536	0.258161	0.148701	0.188289	0.625287	0.672127	0.183217	0.621927	0.171084	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.0280113	0.760813	0.821423
OG0002810	0.604901	0.0548495	0.147512	0.639373	0.103337	0.569765	0.600729	0.567669	0.567669	2.19246e-11	0.758483	N/A	0.555084	0.082651	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0002814	0.730006	0.00618596	0.671381	0.338301	0.625287	0.625287	0.259299	0.183217	0.0115872	0.0647497	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0002815	0.354358	0.16263	0.0219385	0.776382	0.0267733	0.258672	0.156045	0.183217	0.621927	0.746516	0.39335	N/A	0.555084	0.555084	0.0232454	0.538225	0.500052	0.669776	0.730006	0.810648	0.821423
OG0002821	0.678046	0.0280113	0.258161	0.0497173	0.625287	0.625287	0.259299	0.183217	0.0698519	0.00774121	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0002847	0.0280113	0.678046	0.00910867	0.0202557	0.00189231	0.00987418	0.672127	0.567669	0.100273	6.81934e-05	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.18626	0.49845
OG0002848	6.71815e-07	0.268324	0.147512	0.203379	9.88553e-11	0.000483492	0.600729	0.567669	0.100273	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.0173442	0.736336
OG0002849	0.678046	0.110122	0.258161	0.338301	0.625287	0.0720837	0.672127	0.00173081	0.00923353	0.746516	0.183711	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.267082
OG0002852	0.354358	0.00618596	0.258161	0.723509	0.625287	0.188289	0.0258107	0.183217	0.621927	0.027873	0.00937643	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0002855	0.000782274	0.354358	0.671381	0.338301	0.625287	0.188289	0.672127	0.183217	0.0115872	0.746516	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0002859	0.354358	0.00618596	0.258161	0.723509	0.625287	0.625287	0.672127	0.183217	0.621927	0.00774121	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0002863	0.0445815	0.833098	0.600207	0.639373	0.103337	0.569765	0.600729	0.567669	0.0348913	0.230629	0.0902487	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	9.27135e-07	0.671701	0.736336
OG0002874	0.604901	0.604901	0.600207	0.338301	0.569765	0.569765	0.105541	0.0698519	0.183217	0.027873	3.90507e-08	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.188289	0.604901	0.397073	0.821423
OG0002882	0.767675	0.767675	0.671381	0.338301	0.10735	0.669776	0.259299	0.183217	0.0698519	0.027873	0.183711	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.0280113	0.18626	0.821423
OG0002884	0.354358	0.16263	0.722776	0.148701	0.625287	0.625287	0.259299	0.252326	0.0252582	0.374348	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.0720837	0.730006	0.760813	0.267082
OG0002886	0.678046	0.00227569	0.258161	0.148701	0.188289	0.0720837	0.672127	0.00173081	0.00923353	0.374348	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.267082
OG0002894	0.767675	0.210969	0.342665	0.776382	0.00385795	0.625287	0.156045	0.621927	0.00359217	0.797911	0.136301	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.16263	0.491903	0.588911
OG0002895	0.268324	0.0280113	0.258161	0.723509	0.625287	0.188289	0.0258107	0.183217	0.621927	0.374348	0.000474028	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0002897	0.678046	0.678046	0.258161	0.338301	0.000363893	0.0178564	0.672127	0.567669	0.567669	0.171084	0.183711	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.0758775	0.49845
OG0002914	0.268324	0.678046	0.00910867	0.43144	0.00987418	0.10735	0.156045	0.621927	0.00359217	0.247989	0.0243217	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.258672	0.678046	0.810648	0.588911
OG0002917	0.678046	0.0280113	0.258161	0.723509	0.0720837	0.188289	0.0258107	0.0252582	0.00923353	0.746516	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.267082
OG0002924	0.268324	0.0280113	0.671381	0.723509	0.669776	0.669776	0.259299	0.0115872	0.183217	0.0647497	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.18626	0.821423
OG0002931	0.00227569	0.678046	0.258161	0.338301	0.258672	0.0267733	0.00922298	0.0698519	0.621927	0.746516	0.183711	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.18626	0.821423
OG0002937	0.604901	0.604901	0.600207	0.723509	0.000363893	0.31745	0.259299	0.0698519	0.621927	0.171084	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.188289	0.604901	0.0758775	0.821423
OG0002940	0.678046	0.110122	0.258161	0.0497173	0.00385795	0.625287	0.672127	0.252326	0.0252582	0.171084	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.267082
OG0002943	0.268324	0.678046	0.671381	0.723509	0.0720837	0.188289	0.259299	0.621927	0.0698519	6.81934e-05	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0002944	0.5	0.5	0.600207	0.203379	0.5	0.5	0.148264	2.35499e-06	3.00567e-19	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.154268	0.248555	0.0026003
OG0002945	0.730006	0.730006	0.258161	0.723509	0.0720837	0.188289	0.672127	0.0698519	0.183217	0.00164906	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0002947	0.000676645	0.154268	0.147512	0.203379	0.569765	0.569765	0.148264	0.5	0.5	1.0276e-14	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.335759
OG0002949	0.833098	0.328981	0.671381	0.723509	0.569765	0.103337	0.00922298	0.183217	0.621927	0.746516	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	4.12659e-05	0.397073	0.821423
OG0002952	0.730006	0.00618596	0.258161	0.148701	0.0720837	0.625287	0.259299	0.183217	0.0698519	0.746516	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0002955	0.730006	0.16263	0.258161	0.723509	0.569765	0.103337	3.35914e-05	0.621927	0.621927	0.746516	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.397073	0.821423
OG0002956	0.268324	0.0280113	0.671381	0.0202557	0.0123204	0.00385795	0.00201715	0.621927	0.0698519	0.0647497	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0002969	0.678046	0.0280113	0.671381	0.723509	0.103337	0.569765	0.00201715	0.621927	0.00359217	0.00164906	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	0.821423
OG0002973	0.0280113	0.268324	0.671381	0.723509	0.00385795	0.625287	0.0258107	0.183217	0.0698519	0.00774121	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0002975	0.730006	0.16263	0.00910867	0.723509	0.625287	0.188289	0.0258107	0.183217	0.0698519	0.0647497	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0002977	0.678046	0.00227569	0.258161	0.723509	0.625287	0.188289	0.105541	0.00359217	0.621927	0.746516	0.00214407	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0002981	0.268324	0.110122	0.258161	0.723509	0.00987418	0.00189231	0.0258107	0.0698519	0.621927	0.746516	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.18626	0.821423
OG0002990	0.730006	0.16263	0.258161	0.723509	0.625287	0.188289	0.259299	0.00923353	0.0252582	0.171084	0.183711	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.267082
OG0002997	0.0280113	0.0101684	0.258161	0.0202557	0.625287	0.188289	0.105541	0.104069	0.665709	0.000339451	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.267082
OG0003002	0.268324	0.0280113	0.671381	0.723509	0.569765	0.103337	0.105541	0.00116019	5.72971e-05	0.374348	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	0.0708899
OG0003003	0.816719	0.293938	0.258161	0.338301	0.625287	0.625287	0.259299	0.183217	0.621927	0.374348	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.000312146	0.760813	0.821423
OG0003005	4.12659e-05	0.0101684	0.258161	0.148701	0.569765	0.569765	0.672127	0.00923353	0.0252582	0.0647497	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	0.267082
OG0003007	0.0280113	0.678046	0.00910867	0.723509	0.0720837	0.625287	0.259299	0.104069	0.252326	0.00774121	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.267082
OG0003008	0.268324	0.678046	0.258161	0.338301	0.625287	0.625287	5.01994e-07	0.621927	0.621927	0.746516	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0003013	0.678046	0.0280113	0.258161	0.148701	0.10735	0.258672	0.672127	0.183217	0.0698519	0.171084	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.18626	0.821423
OG0003030	0.354358	0.00618596	0.671381	0.723509	0.00385795	0.625287	0.672127	0.183217	0.0115872	0.0647497	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0003033	0.354358	1.7491e-05	0.671381	0.338301	0.0720837	0.188289	0.105541	0.567669	0.567669	0.746516	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.49845
OG0003034	0.354358	0.16263	0.342665	0.776382	0.00385795	0.625287	0.723592	0.183217	0.621927	0.0202123	0.136301	N/A	0.579171	0.579171	0.564361	0.538225	0.500052	0.669776	0.730006	0.491903	0.588911
OG0003037	0.354358	0.16263	0.155222	0.723509	0.0123204	0.188289	0.259299	0.183217	0.621927	0.746516	0.183711	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.0720837	0.730006	0.760813	0.821423
OG0003039	0.268324	1.51776e-10	0.600207	0.639373	0.569765	0.569765	0.600729	0.567669	0.567669	0.171084	0.758483	N/A	0.555084	0.082651	0.522987	0.513259	0.500017	0.569765	0.0548495	0.671701	0.736336
OG0003042	0.254711	0.79558	0.00910867	0.148701	0.103337	0.569765	0.00201715	0.621927	0.621927	0.374348	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.00227569	0.397073	0.821423
OG0003044	0.730006	0.00618596	0.258161	0.148701	0.625287	0.625287	0.0258107	0.183217	0.621927	0.374348	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0003045	0.678046	0.110122	0.671381	0.723509	0.0267733	0.258672	0.00201715	0.621927	0.183217	0.374348	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.18626	0.821423
OG0003046	0.0280113	0.678046	0.258161	0.723509	0.00189231	0.258672	0.259299	0.183217	0.621927	0.0647497	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.18626	0.821423
OG0003083	6.71815e-07	0.268324	0.147512	0.639373	5.23689e-06	0.00385795	0.0525921	0.567669	0.0348913	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.0914332	0.736336
OG0003084	3.41066e-07	0.354358	0.00910867	0.338301	6.0599e-05	0.188289	0.672127	0.5	0.5	0.027873	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.142621
OG0003090	0.678046	0.678046	0.258161	0.723509	0.000674865	0.188289	0.672127	0.621927	0.183217	0.00774121	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0003092	0.16263	0.730006	0.00910867	0.0497173	0.00385795	0.625287	0.259299	0.183217	0.621927	0.374348	0.000474028	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0003093	0.730006	0.0577233	0.722776	0.639373	0.0360027	0.569765	0.600729	0.0252582	0.252326	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.00260604	0.730006	0.671701	0.0346794
OG0003099	0.678046	0.00227569	0.258161	0.148701	0.569765	0.569765	0.672127	0.00923353	0.0252582	0.171084	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	0.267082
OG0003100	0.678046	0.0280113	0.258161	0.338301	0.188289	0.625287	0.00201715	0.00359217	0.0698519	0.0647497	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0003101	0.268324	0.0280113	0.671381	0.0497173	0.103337	0.569765	0.672127	0.183217	0.0115872	0.0647497	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	0.821423
OG0003106	0.354358	0.00618596	0.258161	0.723509	0.569765	0.569765	0.672127	0.00359217	0.0115872	0.171084	0.183711	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.397073	0.821423
OG0003111	0.730006	0.16263	0.258161	0.723509	0.625287	0.188289	0.105541	0.183217	0.0115872	0.171084	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0003114	0.678046	0.00227569	0.671381	0.723509	0.625287	0.188289	0.00201715	0.183217	0.621927	0.374348	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0003130	0.678046	0.678046	0.00910867	0.723509	0.569765	0.569765	0.672127	0.000323965	0.0167504	0.374348	0.0739585	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	0.0708899
OG0003137	0.268324	0.110122	0.671381	0.338301	0.188289	0.625287	0.0258107	0.252326	0.0252582	0.746516	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.267082
OG0003141	0.268324	0.0280113	0.258161	0.338301	0.625287	0.188289	0.672127	0.183217	0.0698519	0.746516	0.000474028	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0003142	0.730006	0.730006	0.00910867	0.723509	0.10735	0.258672	0.105541	0.00359217	0.621927	0.746516	0.0739585	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.18626	0.821423
OG0003144	0.678046	0.0280113	0.258161	0.0497173	0.00385795	0.000674865	0.259299	0.621927	0.621927	0.746516	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0003146	0.678046	0.0280113	0.258161	0.0497173	0.188289	0.625287	0.105541	0.252326	0.104069	0.374348	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.267082
OG0003151	0.110122	0.678046	0.671381	0.723509	1.4374e-07	0.00987418	0.259299	0.5	0.5	0.746516	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.18626	0.142621
OG0003153	0.730006	0.16263	0.00910867	0.723509	0.0123204	0.188289	0.672127	0.183217	0.621927	0.746516	0.0739585	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.110122	0.760813	0.821423
OG0003160	0.5	0.5	8.69218e-11	0.639373	0.103337	0.00260604	0.148264	0.0115872	0.621927	0.230629	0.00315729	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.154268	0.671701	0.126647
OG0003163	0.678046	0.0280113	0.258161	0.338301	0.625287	0.188289	0.000265172	0.183217	0.621927	0.746516	0.183711	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0003168	0.678046	0.678046	0.671381	0.0497173	0.569765	0.569765	3.35914e-05	0.567669	0.100273	0.0647497	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	0.49845
OG0003175	0.678046	0.0280113	0.258161	0.723509	0.625287	0.188289	0.259299	0.567669	0.567669	1.34526e-05	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.49845
OG0003176	0.268324	0.0280113	0.671381	0.148701	0.569765	0.569765	0.105541	0.183217	0.0115872	0.0647497	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	0.821423
OG0003190	0.268324	0.678046	0.671381	0.0202557	6.0599e-05	0.00385795	0.00922298	0.567669	0.100273	5.03244e-07	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.49845
OG0003193	0.604901	0.604901	0.600207	0.723509	1.55334e-06	0.00987418	0.105541	0.567669	0.567669	0.171084	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.188289	0.604901	0.18626	0.49845
OG0003201	1.7491e-05	0.354358	0.600207	0.639373	0.0360027	0.569765	0.600729	0.621927	0.621927	0.0146662	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0060921	0.671701	0.126647
OG0003205	0.678046	0.00227569	0.671381	0.338301	0.625287	0.188289	0.00201715	0.621927	0.183217	0.746516	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0003220	0.604901	0.154268	0.147512	0.639373	0.625287	0.000674865	0.148264	0.000616075	0.183217	4.05866e-07	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.0914332	0.126647
OG0003224	0.678046	0.110122	0.671381	0.723509	0.625287	0.188289	0.000265172	0.00359217	0.621927	0.171084	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0003246	0.604901	0.604901	0.600207	0.639373	0.569765	0.569765	0.600729	0.183217	0.0698519	3.71329e-10	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.126647
OG0003257	0.268324	0.0280113	0.671381	0.723509	0.0720837	0.188289	0.259299	0.0252582	0.252326	0.171084	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.267082
