FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0004418	0.168757	0.00964571	0.654582	0.70461	0.59155	0.137449	0.643216	0.1296	0.0473683	0.601407	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004419	0.168757	0.61234	0.232622	0.70461	0.549368	0.549368	0.215395	0.00403512	0.00056872	0.00769003	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.195623
OG0004420	0.168757	3.7162e-05	0.654582	0.70461	0.59155	0.137449	0.0843494	0.546334	0.0236768	0.555184	0.502839	N/A	0.508493	0.508493	0.00909564	0.518033	0.552121	0.59155	0.61234	0.709765	0.679552
OG0004421	0.61234	0.00964571	0.654582	0.70461	0.59155	0.137449	0.0843494	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004422	0.61234	0.00964571	0.654582	0.70461	0.549368	0.549368	0.0843494	0.1296	0.0473683	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004423	0.61234	0.00964571	0.654582	0.70461	0.59155	0.137449	0.643216	0.1296	0.586331	0.152286	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004424	0.61234	0.00964571	0.232622	0.70461	0.59155	0.137449	0.643216	0.1296	0.586331	0.00769003	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004426	0.61234	0.00964571	0.232622	0.70461	0.549368	0.549368	0.0843494	0.1296	0.586331	0.00769003	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004427	0.61234	0.00964571	0.232622	0.70461	0.59155	0.137449	0.0167279	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004428	0.168757	0.00964571	0.654582	0.30905	0.59155	0.137449	0.0843494	0.1296	0.586331	0.152286	0.00426522	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004429	0.61234	0.00964571	0.232622	0.70461	0.549368	0.0734107	0.643216	0.620949	0.620949	0.0566432	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.195623
OG0004430	0.653955	0.0948467	0.654582	0.70461	0.549368	0.549368	0.0167279	0.546334	0.0236768	0.555184	0.502839	N/A	0.508493	0.508493	0.00909564	0.518033	0.552121	0.59155	0.063593	0.317002	0.679552
OG0004433	0.61234	0.00964571	0.654582	0.70461	0.59155	0.137449	0.215395	0.546334	0.0689383	0.000334785	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.410447
OG0004434	0.61234	0.00964571	0.654582	0.0395653	0.59155	0.137449	0.215395	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004486	0.00012935	0.56177	0.588724	0.0655012	4.2654e-10	0.0734107	0.581216	0.0236768	0.0689383	0.555184	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.527157	0.549368	0.56177	0.628457	0.679552
OG0004487	3.35995e-08	0.56177	0.130921	0.182274	1.09429e-12	0.0734107	0.0421015	0.5	0.5	0.0819688	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.527157	0.549368	0.56177	0.628457	0.259384
OG0004488	2.83266e-06	0.61234	0.588724	0.182274	1.6626e-07	0.549368	0.0421015	0.546334	0.0689383	0.0819688	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.527157	0.549368	0.0317727	0.628457	0.679552
OG0004489	3.7162e-05	0.61234	0.130921	0.182274	1.51091e-05	0.137449	0.120026	0.5	0.5	0.601407	0.00426522	N/A	0.0373098	0.0251548	0.518032	0.509142	0.527157	0.549368	0.0317727	0.0676743	0.259384
OG0004490	2.14382e-09	0.56177	0.130921	0.182274	1.51091e-05	0.59155	0.0421015	0.546334	0.0689383	0.0819688	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.527157	0.549368	0.56177	0.0676743	0.679552
OG0004492	0.61234	0.00964571	0.232622	0.70461	0.59155	0.137449	0.215395	0.1296	0.586331	0.601407	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004493	0.063593	0.61234	0.232622	0.30905	0.549368	0.549368	0.0167279	0.1296	0.0054133	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004498	0.168757	0.063593	0.654582	0.131867	0.137449	0.59155	0.0843494	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004500	0.56177	0.0317727	0.588724	0.62448	0.59155	0.137449	0.643216	0.1296	0.0473683	0.601407	0.00568681	N/A	0.0002251	0.516769	0.535094	0.518033	0.0782025	0.549368	0.56177	0.709765	0.769134
OG0004503	0.61234	0.000469059	0.00680821	0.70461	0.549368	0.549368	0.0843494	0.1296	0.586331	0.152286	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004504	0.653955	0.0948467	0.232622	0.70461	0.59155	0.59155	0.643216	0.00150089	0.586331	0.152286	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.063593	0.709765	0.769134
OG0004505	0.61234	0.00964571	0.654582	0.70461	0.549368	0.549368	0.0843494	0.1296	0.586331	0.00223824	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004506	0.168757	0.00964571	0.232622	0.70461	0.59155	0.137449	0.0167279	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004510	0.168757	0.00964571	0.232622	0.70461	0.59155	0.137449	0.643216	0.586331	0.586331	0.152286	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004514	0.00964571	0.61234	0.654582	0.70461	0.59155	0.137449	0.643216	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004515	0.168757	0.61234	0.654582	0.70461	0.549368	0.0734107	0.125315	0.00150089	0.586331	0.212885	0.00568681	N/A	0.0491931	0.524837	0.551245	0.0400871	0.552121	0.59155	0.61234	0.317002	0.505178
OG0004518	0.168757	0.063593	0.232622	0.70461	0.59155	0.137449	0.0843494	0.1296	0.0473683	0.601407	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004520	0.063593	0.61234	0.654582	0.70461	0.549368	0.549368	0.0843494	0.1296	0.586331	0.00223824	0.00426522	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004522	0.61234	0.00964571	0.232622	0.70461	0.59155	0.137449	0.643216	0.1296	0.586331	0.152286	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004523	0.168757	0.61234	0.232622	0.70461	0.549368	0.549368	0.643216	0.1296	0.586331	0.601407	8.80276e-05	N/A	0.0002251	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004524	0.168757	0.000469059	0.654582	0.70461	0.59155	0.137449	0.215395	0.1296	0.586331	0.152286	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004525	0.61234	0.00964571	0.654582	0.131867	0.59155	0.137449	0.215395	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004529	0.168757	0.61234	0.654582	0.70461	0.59155	0.137449	0.215395	0.586331	0.586331	0.000334785	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004530	0.61234	0.063593	0.654582	0.70461	0.59155	0.137449	0.0843494	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004531	0.168757	0.61234	0.232622	0.70461	0.59155	0.137449	0.0843494	0.1296	0.0054133	0.152286	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004538	0.61234	0.063593	0.0924589	0.30905	0.137449	0.59155	0.643216	0.1296	0.0473683	0.152286	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004539	0.168757	0.61234	0.0924589	0.30905	0.549368	0.549368	0.643216	0.00150089	0.586331	0.601407	8.80276e-05	N/A	0.0002251	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004540	0.61234	0.61234	0.232622	0.70461	0.59155	0.137449	0.0843494	0.586331	0.1296	0.00769003	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004544	0.61234	0.61234	0.232622	0.131867	0.05054	0.00173405	0.643216	0.1296	0.0473683	0.601407	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004545	0.063593	0.61234	0.654582	0.30905	0.59155	0.137449	0.643216	0.586331	0.1296	0.152286	0.00426522	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004546	0.61234	0.00964571	0.654582	0.70461	0.59155	0.137449	0.0843494	0.546334	0.0236768	0.555184	0.502839	N/A	0.508493	0.508493	0.00909564	0.518033	0.552121	0.59155	0.61234	0.709765	0.679552
OG0004547	0.61234	0.00964571	0.232622	0.70461	0.59155	0.137449	0.643216	0.1296	0.586331	0.0566432	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004548	0.61234	0.61234	0.654582	0.30905	0.59155	0.137449	0.215395	0.586331	0.0054133	0.0566432	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004549	0.61234	0.000469059	0.232622	0.70461	0.0734107	0.549368	0.0843494	0.1296	0.586331	0.601407	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004551	0.653955	0.0948467	0.654582	0.131867	0.59155	0.00173405	0.643216	0.546334	0.546334	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.063593	0.709765	0.410447
OG0004552	0.168757	0.61234	0.232622	0.70461	0.59155	0.137449	0.0843494	0.1296	0.0054133	0.152286	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004554	0.168757	0.61234	0.232622	0.70461	0.549368	0.549368	0.00106231	0.1296	0.586331	0.152286	0.00426522	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004555	0.688386	0.688386	0.232622	0.70461	0.0252604	0.549368	0.581216	0.546334	0.546334	0.00160771	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.0137575	0.59155	0.00964571	0.628457	0.679552
OG0004556	0.61234	0.00964571	0.654582	0.30905	0.59155	0.137449	0.0843494	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004557	0.168757	0.063593	0.654582	0.70461	0.59155	0.137449	0.643216	0.586331	0.586331	0.0566432	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004559	0.56177	0.0317727	0.588724	0.62448	3.11663e-09	0.137449	0.581216	0.546334	0.0236768	0.555184	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.527157	0.549368	0.56177	0.0676743	0.679552
OG0004560	0.61234	0.00964571	0.232622	0.70461	0.549368	0.549368	0.0167279	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004561	0.61234	0.063593	0.654582	0.70461	0.59155	0.137449	0.0167279	0.546334	0.0236768	0.555184	0.502839	N/A	0.508493	0.508493	0.00909564	0.518033	0.552121	0.59155	0.61234	0.709765	0.679552
OG0004562	0.61234	0.61234	0.232622	0.70461	0.137449	0.00614858	0.643216	0.586331	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004563	0.61234	0.00964571	0.232622	0.70461	0.549368	0.549368	0.0843494	0.1296	0.586331	0.152286	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004564	0.168757	0.063593	0.654582	0.70461	0.59155	0.137449	0.0167279	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004565	0.61234	0.00964571	0.654582	0.70461	0.59155	0.137449	0.643216	0.1296	0.0473683	0.555184	0.502839	N/A	0.508493	0.00426418	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004567	0.168757	0.00964571	0.654582	0.70461	0.59155	0.137449	0.215395	0.1296	0.586331	0.601407	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004568	0.653955	0.653955	0.232622	0.70461	0.59155	0.137449	0.643216	0.1296	0.586331	0.0566432	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.063593	0.709765	0.769134
OG0004570	0.61234	0.00964571	0.232622	0.70461	0.59155	0.59155	0.0167279	0.546334	0.0236768	0.0819688	0.502839	N/A	0.508493	0.508493	0.00909564	0.518033	0.552121	0.59155	0.61234	0.709765	0.679552
OG0004571	0.61234	0.00964571	0.232622	0.70461	0.549368	0.549368	0.0167279	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004572	0.168757	0.063593	0.654582	0.70461	0.05054	0.137449	0.643216	0.1296	0.586331	0.0566432	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004573	0.168757	0.00964571	0.654582	0.70461	0.5	0.5	0.0167279	0.1296	0.586331	0.601407	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.0166042	0.769134
OG0004575	0.168757	0.00964571	0.654582	0.30905	0.549368	0.549368	0.0843494	0.1296	0.586331	0.601407	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004577	0.61234	0.00964571	0.00680821	0.70461	0.0734107	0.549368	0.0167279	0.1296	0.586331	0.601407	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004580	0.00964571	0.61234	0.654582	0.30905	0.59155	0.137449	0.0843494	0.546334	0.546334	0.152286	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.410447
OG0004581	2.10187e-07	0.61234	0.588724	0.0655012	0.549368	0.549368	0.0421015	0.546334	0.546334	0.555184	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.527157	0.549368	0.0317727	0.628457	0.679552
OG0004582	0.61234	0.61234	0.232622	0.30905	0.0734107	0.549368	0.0843494	0.1296	0.0473683	2.36284e-05	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004583	0.61234	0.00964571	0.654582	0.70461	0.59155	0.05054	0.581216	0.546334	0.0236768	0.555184	0.502839	N/A	0.508493	0.508493	0.518032	0.00459146	0.552121	0.59155	0.61234	0.709765	0.679552
OG0004584	0.653955	0.0948467	0.654582	0.70461	0.59155	0.137449	0.215395	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.063593	0.709765	0.769134
OG0004585	0.168757	0.063593	0.232622	0.70461	0.05054	0.137449	0.0843494	0.1296	0.586331	0.601407	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004586	0.61234	0.00964571	0.654582	0.70461	0.549368	0.549368	0.643216	0.586331	0.1296	0.00223824	0.00426522	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004587	0.653955	0.653955	0.232622	0.70461	0.0734107	0.549368	0.643216	0.586331	0.1296	0.00769003	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.063593	0.317002	0.769134
OG0004588	0.61234	0.063593	0.232622	0.30905	0.0734107	0.549368	0.0167279	0.1296	0.586331	0.00769003	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004589	0.168757	0.61234	0.654582	0.30905	0.59155	0.137449	0.0843494	0.586331	0.1296	0.00769003	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004594	0.61234	0.61234	0.654582	0.70461	0.59155	0.137449	0.215395	0.1296	0.586331	0.000334785	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004596	0.063593	0.168757	0.232622	0.70461	0.549368	0.0734107	0.215395	0.0473683	0.586331	0.000334785	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004597	0.61234	0.61234	0.232622	0.70461	0.05054	0.59155	0.215395	0.1296	0.0473683	0.0566432	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004598	0.168757	0.063593	0.232622	0.70461	0.59155	0.137449	0.643216	0.1296	0.586331	0.152286	0.00568681	N/A	0.0002251	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004599	0.00964571	0.61234	0.130921	0.62448	0.0734107	0.549368	0.581216	0.0473683	0.586331	0.000334785	0.505655	N/A	0.516769	0.516769	0.0526469	0.509142	0.527157	0.549368	0.0317727	0.628457	0.769134
OG0004602	0.168757	0.61234	0.654582	0.30905	0.0734107	0.549368	0.643216	0.000198403	0.1296	0.00769003	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004603	0.56177	0.56177	0.588724	0.62448	0.137449	9.15135e-07	0.643216	0.546334	0.546334	0.601407	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.0782025	0.549368	0.56177	0.709765	0.410447
OG0004605	0.168757	0.063593	0.232622	0.70461	0.59155	0.137449	0.0843494	0.546334	0.546334	0.00769003	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.410447
OG0004606	0.168757	0.00964571	0.654582	0.30905	0.59155	0.137449	0.0167279	0.546334	0.546334	0.152286	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.410447
OG0004607	0.168757	0.063593	0.232622	0.131867	0.549368	0.549368	0.215395	0.1296	0.586331	0.0845749	0.508446	N/A	0.524837	0.524837	0.0771178	0.518033	0.552121	0.59155	0.61234	0.317002	0.505178
OG0004610	0.653955	0.0948467	0.588724	0.62448	0.59155	0.59155	0.581216	0.586331	0.586331	0.0283066	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.527157	0.549368	0.00202726	0.0676743	0.0957537
OG0004611	0.168757	0.61234	0.232622	0.70461	0.59155	0.137449	0.0843494	0.1296	0.586331	0.601407	0.00426522	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004613	0.168757	0.00964571	0.232622	0.70461	0.59155	0.137449	0.643216	0.1296	0.586331	0.0566432	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004614	0.168757	0.00964571	0.654582	0.70461	0.59155	0.137449	0.643216	0.586331	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004615	0.5	0.5	0.5	0.62448	0.549368	0.549368	0.0421015	0.546334	0.0236768	9.88774e-15	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.527157	0.0734107	0.5	0.628457	0.679552
OG0004617	0.61234	0.61234	0.232622	0.70461	0.59155	0.137449	0.643216	0.1296	0.586331	0.152286	0.00568681	N/A	0.0002251	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004618	0.56177	0.00012935	0.588724	0.0655012	0.549368	0.549368	2.17846e-06	0.546334	0.0236768	0.555184	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.527157	0.549368	0.56177	0.628457	0.679552
OG0004619	0.61234	0.063593	0.654582	0.70461	0.59155	0.137449	0.0843494	0.1296	0.586331	0.00223824	0.508446	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004620	0.61234	0.063593	0.232622	0.30905	0.59155	0.137449	0.0167279	0.1296	0.586331	0.601407	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004621	0.168757	0.61234	0.232622	0.70461	0.59155	0.137449	0.643216	0.0473683	0.586331	0.152286	0.00426522	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004622	0.61234	0.61234	0.00680821	0.70461	0.137449	0.59155	0.643216	0.0121734	0.183146	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.195623
OG0004624	0.168757	0.61234	0.0924589	0.70461	0.05054	0.137449	0.215395	0.586331	0.1296	0.00769003	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004626	0.168757	0.00964571	0.654582	0.70461	0.59155	0.137449	0.643216	0.546334	0.546334	0.152286	0.00426522	N/A	0.0373098	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.410447
OG0004632	0.168757	0.063593	0.654582	0.30905	0.59155	0.59155	0.215395	0.1296	0.586331	0.00769003	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004635	0.61234	0.000469059	0.232622	0.70461	0.59155	0.137449	0.0843494	0.546334	0.546334	0.152286	0.505655	N/A	0.516769	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.410447
OG0004636	0.61234	0.61234	0.232622	0.131867	0.549368	0.549368	0.643216	0.1296	0.586331	0.000334785	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004637	0.61234	0.00964571	0.654582	0.70461	0.59155	0.137449	0.643216	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004638	0.61234	0.00964571	0.232622	0.131867	0.59155	0.137449	0.643216	0.1296	0.586331	0.601407	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.709765	0.769134
OG0004641	0.168757	0.61234	0.232622	0.70461	0.0734107	0.549368	0.643216	0.0473683	0.586331	2.36284e-05	0.502839	N/A	0.00426418	0.516769	0.535094	0.518033	0.552121	0.59155	0.61234	0.317002	0.769134
OG0004642	0.5	0.5	0.588724	0.00873621	0.0734107	1.6626e-07	0.120026	0.00056872	0.620949	0.555184	0.502839	N/A	0.508493	0.508493	0.518032	0.509142	0.527157	0.549368	0.0916366	0.628457	0.0190971
OG0004643	0.61234	0.063593	0.588724	0.62448	0.549368	0.549368	0.581216	0.1296	0.0473683	0.0845749	0.508446	N/A	0.524837	0.0373098	0.0526469	0.509142	0.527157	0.549368	0.0317727	0.628457	0.769134
OG0004644	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.00056872	0.00403512	1.72242e-12	0.505655	N/A	0.516769	0.516769	0.000188492	0.5	0.5	0.5	0.5	0.5	0.195623
